'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
25:07.0,00:00.0,100,1,64,83,73,34769,10741,16971,14059,3986,6759,6221,4877,,,,,
25:08.0,00:00.0,100,1,64,83,73,21657,11697,29828,5026,18581,12308,4785,2468,,,,,
25:09.0,00:00.0,100,1,75,77,76,16333,9244,4922,6502,4243,23640,5936,3721,,,,,
25:10.0,00:00.0,100,1,80,67,73,10402,14327,3497,6890,9138,11007,6726,4160,,,,,
25:11.0,00:00.0,100,1,77,63,70,39981,57133,48747,12935,11199,12839,5448,3976,,,,,
25:12.0,00:00.0,100,1,77,50,63,277649,59143,10349,10718,6592,22682,14287,2158,,,,,
25:13.0,00:00.0,100,1,57,61,59,7188,24494,34110,10039,11937,10365,4479,2379,,,,,
25:14.0,00:00.0,100,1,56,75,65,3736,3620,12592,25575,16130,13326,7326,2378,,,,,
25:15.0,00:00.0,100,1,51,70,60,409151,197556,108331,38889,17829,23324,26576,16128,,,,,
25:16.0,00:00.0,100,1,38,70,54,1613394,224755,36724,27075,14522,19877,23918,5071,,,,,
25:17.0,00:00.0,100,1,30,70,50,13551,57653,23545,47009,14749,9295,7158,6369,,,,,
25:18.0,00:00.0,100,1,24,56,40,327678,49050,3228,16890,17759,12989,4761,1703,,,,,
25:19.0,00:00.0,100,1,26,66,46,35094,30398,88298,12898,21525,10504,5484,5025,,,,,
25:20.0,00:00.0,100,1,43,78,60,27503,17231,24099,6987,6246,18851,4796,776,,,,,
25:21.0,00:00.0,100,1,60,66,63,53276,14271,4094,6388,9178,10719,8138,2633,,,,,
25:22.0,00:00.0,100,1,57,70,63,37584,35266,16219,4311,8968,8008,5494,3741,,,,,
25:23.0,00:00.0,100,1,63,53,58,312163,64092,14524,9817,11826,10751,8868,1997,,,,,
25:24.0,00:00.0,100,1,50,47,48,32832,58813,14826,11962,10640,8153,3761,1118,,,,,
25:25.0,00:00.0,100,1,43,56,49,52427,7888,14591,19962,30457,8329,2567,1472,,,,,
25:26.0,00:00.0,100,1,47,60,53,25827,16704,498,19361,7259,7719,3921,3635,,,,,
25:27.0,00:00.0,100,1,43,78,60,2771,9734,27101,25659,16040,5548,2700,978,,,,,
25:28.0,00:00.0,100,1,54,84,69,7093,6399,18006,14752,20765,15066,4028,617,,,,,
25:29.0,00:00.0,100,1,48,75,61,213536,118684,29728,18138,25633,15525,19837,1672,,,,,
25:30.0,00:00.0,100,1,38,75,56,825786,52621,26993,11563,10230,6769,2882,745,,,,,
25:31.0,00:00.0,100,1,34,53,43,8740,6735,843,922,1628,441,136,205,,,,,
25:32.0,00:00.0,100,2,16,51,33,393337,86716,34708,46481,15940,10510,3056,1023,,,,,
25:33.0,00:00.0,100,2,11,60,35,631197,56600,7967,35360,6265,6258,8618,1700,,,,,
25:34.0,00:00.0,100,2,11,51,31,752679,134303,26572,18570,46564,11931,30706,3693,,,,,
25:35.0,00:00.0,100,2,23,50,36,105768,63072,3978,9717,10212,12631,4285,993,,,,,
25:36.0,00:00.0,100,2,26,43,34,122039,72594,37100,7564,34985,11239,5121,10379,,,,,
25:37.0,00:00.0,100,2,30,27,28,508580,156719,20311,8800,18254,20653,6692,4998,,,,,
25:38.0,00:00.0,100,2,40,37,38,1375034,103702,33807,39500,16791,25652,31391,4577,,,,,
25:39.0,00:00.0,100,2,44,48,46,96816,36299,16020,22670,19847,23643,4933,5629,,,,,
25:40.0,00:00.0,100,2,54,56,55,12431,22041,23118,23834,10786,19516,3153,7785,,,,,
25:41.0,00:00.0,100,2,60,81,70,36039,11120,41874,29264,15735,16116,6687,2957,,,,,
25:42.0,00:00.0,100,2,60,87,73,25115,17391,13197,34836,34038,10009,6485,4351,,,,,
25:43.0,00:00.0,100,2,57,83,70,119276,13838,6590,1112,2700,6082,1847,2453,,,,,
25:44.0,00:00.0,100,2,51,77,64,25569,64798,12613,22034,3774,11496,9054,5068,,,,,
25:45.0,00:00.0,100,2,63,60,61,18573,18427,20793,5215,24398,28907,7602,4482,,,,,
25:46.0,00:00.0,100,2,80,48,64,45268,17200,2371,10783,9014,26845,15619,5208,,,,,
25:47.0,00:00.0,100,2,77,48,62,9991,26661,13565,5153,18230,10125,9562,8212,,,,,
25:48.0,00:00.0,100,2,93,38,65,16848,24730,6764,4191,8864,24510,13427,5393,,,,,
25:49.0,00:00.0,100,2,78,37,57,12786,41091,7128,8475,6987,8097,6472,5671,,,,,
25:50.0,00:00.0,100,2,64,37,50,642234,75986,10553,21650,23726,21459,5530,4661,,,,,
25:51.0,00:00.0,100,2,67,34,50,593867,89924,19674,18353,26060,39479,20101,6223,,,,,
25:52.0,00:00.0,100,2,50,30,40,357460,108785,14192,5192,7952,11484,14243,2386,,,,,
25:53.0,00:00.0,100,2,51,40,45,32506,27437,30344,5249,12966,13523,13295,4834,,,,,
25:54.0,00:00.0,100,2,61,43,52,3583,14545,2865,10483,11054,15019,7556,2557,,,,,
25:55.0,00:00.0,100,2,56,53,54,548477,32144,32112,6847,13969,12502,3860,8382,,,,,
25:56.0,00:00.0,100,2,61,64,62,41838,50054,11565,20593,8427,13295,11033,2044,,,,,
25:57.0,00:00.0,100,2,60,66,63,11939,23043,11208,16899,3887,8048,12871,3952,,,,,
25:58.0,00:00.0,100,2,60,61,60,24328,25874,3418,13691,20032,23861,12231,2678,,,,,
25:59.0,00:00.0,100,2,64,48,56,113133,45971,2922,10652,15696,17414,7847,1508,,,,,
26:00.0,00:00.0,100,2,75,37,56,143103,23102,1875,4405,5870,13103,11504,4341,,,,,
26:01.0,00:00.0,100,2,80,27,53,19435,37806,22011,4773,23049,19204,13356,6326,,,,,
26:02.0,00:00.0,100,2,69,29,49,619713,64015,10972,13229,8951,16312,7021,4353,,,,,
26:03.0,00:00.0,100,2,77,38,57,21925,19435,5629,16749,7501,26102,3185,1150,,,,,
26:04.0,00:00.0,100,2,78,60,69,45461,9770,20448,10316,3728,16857,6882,1530,,,,,
26:05.0,00:00.0,100,2,75,64,69,7707,24461,23728,5515,14239,11780,4829,4520,,,,,
26:06.0,00:00.0,100,2,75,63,69,39325,36211,8592,4608,8191,8956,5513,3774,,,,,
26:07.0,00:00.0,100,2,61,60,60,54575,35669,10347,6129,12305,7539,3948,4869,,,,,
26:08.0,00:00.0,100,2,51,48,49,34221,43115,22573,6862,29137,11895,11591,5613,,,,,
26:09.0,00:00.0,100,2,56,48,52,37631,23187,6913,19528,5228,16806,13817,7127,,,,,
26:10.0,00:00.0,100,2,53,64,58,49119,32927,55942,17825,15999,13379,7111,5917,,,,,
26:11.0,00:00.0,100,2,61,69,65,78209,25459,5579,22511,7731,18817,11071,3524,,,,,
26:12.0,00:00.0,100,2,60,70,65,76223,78019,36165,5719,12346,17751,4266,2228,,,,,
26:13.0,00:00.0,100,2,63,69,66,18204,11971,7357,13724,15359,20720,5799,689,,,,,
26:14.0,00:00.0,100,2,69,63,66,32999,23979,11522,15722,6928,12785,2761,1565,,,,,
26:15.0,00:00.0,100,2,74,60,67,27627,28140,12806,17852,14932,30602,7527,1581,,,,,
26:16.0,00:00.0,100,2,80,61,70,42337,24274,16828,7010,17645,14223,5234,2559,,,,,
26:17.0,00:00.0,100,2,70,61,65,23180,18651,14731,21831,37039,14678,11304,8825,,,,,
26:18.0,00:00.0,100,2,77,48,62,109622,33014,6108,3831,7865,15785,8365,2089,,,,,
26:19.0,00:00.0,100,2,64,54,59,29894,16153,22396,7499,14693,7672,6761,1125,,,,,
26:20.0,00:00.0,100,2,61,66,63,14080,11427,28263,25918,11265,15141,10180,1228,,,,,
26:21.0,00:00.0,100,2,54,74,64,70305,17282,12522,17557,7137,6917,10512,1300,,,,,
26:22.0,00:00.0,100,2,56,87,71,35589,23859,3402,31650,9173,25003,3916,1653,,,,,
26:23.0,00:00.0,100,2,56,75,65,16448,21493,2786,13560,29861,6836,3500,1944,,,,,
26:24.0,00:00.0,100,2,60,57,58,14996,48351,8929,13371,19989,20704,1974,883,,,,,
26:25.0,00:00.0,100,2,57,61,59,65440,17055,50660,24445,27656,11984,7237,3756,,,,,
26:26.0,00:00.0,100,2,40,50,45,130034,183906,41768,6170,29568,16035,7064,10661,,,,,
26:27.0,00:00.0,100,2,27,64,45,552813,54379,27640,73091,21687,9951,22201,9406,,,,,
26:28.0,00:00.0,100,2,17,78,47,724774,36749,48229,3025,6598,11079,3603,2954,,,,,
26:29.0,00:00.0,100,2,23,67,45,71267,22282,14547,17862,28853,10816,13006,3777,,,,,
26:30.0,00:00.0,100,2,26,70,48,215528,131535,16095,26298,15158,17986,12509,4324,,,,,
26:31.0,00:00.0,100,2,27,48,37,887148,305997,27573,18693,25898,24807,23593,4353,,,,,
26:32.0,00:00.0,100,2,23,44,33,66316,59231,11490,35469,5334,7088,3350,1463,,,,,
26:33.0,00:00.0,100,2,8,47,27,486212,53450,24780,15522,7173,4466,2767,1406,,,,,
26:34.0,00:00.0,100,2,1,48,24,377408,32297,10188,1365,3532,1196,2105,553,,,,,
26:35.0,00:00.0,100,2,1,67,34,324237,5078,3475,2752,734,1180,1612,263,,,,,
26:36.0,00:00.0,100,2,3,74,38,185910,77425,82736,71105,53963,24891,15203,4154,,,,,
26:37.0,00:00.0,100,2,11,57,34,58957,9726,892,997,1327,1253,540,623,,,,,
26:38.0,00:00.0,100,2,21,53,37,232152,208256,40143,7658,22958,20381,10908,12930,,,,,
26:39.0,00:00.0,100,2,26,54,40,75376,23725,18121,33011,15102,14366,6765,1950,,,,,
26:40.0,00:00.0,100,2,16,37,26,498646,283496,45569,11192,9995,11491,4896,5070,,,,,
26:41.0,00:00.0,100,2,16,41,28,581264,146385,23975,26568,21390,20959,8625,11838,,,,,
26:42.0,00:00.0,100,2,29,43,36,224105,42199,6259,10089,19088,17032,21320,6691,,,,,
26:43.0,00:00.0,100,2,34,37,35,57716,77102,43965,14192,6658,36997,9756,2869,,,,,
26:44.0,00:00.0,100,2,40,44,42,365550,196456,56820,41131,10586,18628,22880,6692,,,,,
26:45.0,00:00.0,100,2,60,48,54,43367,24253,19310,7787,15051,37906,12656,8114,,,,,
26:46.0,00:00.0,100,2,66,57,61,82208,25643,20027,13921,14532,31756,19148,12507,,,,,
26:47.0,00:00.0,100,2,67,47,57,5915,28825,3576,4914,8381,12517,10932,5875,,,,,
26:48.0,00:00.0,100,2,87,40,63,45884,22272,6637,4584,9347,15852,7465,7023,,,,,
26:49.0,00:00.0,100,2,77,47,62,30668,18903,14065,7940,6364,11489,14905,3296,,,,,
26:50.0,00:00.0,100,2,74,34,54,46440,38075,5685,5295,23863,17640,21830,8000,,,,,
26:51.0,00:00.0,100,2,63,48,55,18968,33820,32344,19780,14835,10280,20042,6751,,,,,
26:52.0,00:00.0,100,2,63,51,57,60199,26141,16281,3336,16358,18960,17257,13973,,,,,
26:53.0,00:00.0,100,2,78,43,60,38402,5229,8836,4253,13686,23968,7293,6099,,,,,
26:54.0,00:00.0,100,2,61,50,55,120797,37374,8978,2051,2186,3707,2698,2015,,,,,
26:55.0,00:00.0,100,2,69,40,54,16899,47514,19050,6538,14059,19784,11117,5022,,,,,
26:56.0,00:00.0,100,2,64,41,52,16561,49991,15570,9539,10503,17904,9160,3000,,,,,
26:57.0,00:00.0,100,2,56,37,46,34279,32222,7663,4909,7086,25579,18763,2647,,,,,
26:58.0,00:00.0,100,2,66,44,55,28240,30301,16486,13250,11623,14028,28271,10527,,,,,
26:59.0,00:00.0,100,2,56,53,54,21325,28591,14044,16377,3757,5931,20594,9332,,,,,
27:00.0,00:00.0,100,2,56,54,55,51353,28330,12680,12939,26513,13152,14243,6451,,,,,
27:01.0,00:00.0,100,2,50,66,58,64069,14606,16047,5112,7152,12243,9904,11168,,,,,
27:02.0,00:00.0,100,2,41,64,52,58632,23497,10908,707,1680,3328,1864,775,,,,,
27:03.0,00:00.0,100,2,40,69,54,666730,68077,128907,12889,18007,15883,10382,1559,,,,,
27:04.0,00:00.0,100,2,24,67,45,186105,53392,17521,2941,4373,3812,3398,1110,,,,,
27:05.0,00:00.0,100,2,21,66,43,204667,54814,25731,15956,8032,22484,18775,14435,,,,,
27:06.0,00:00.0,100,2,48,64,56,24516,6463,10309,9881,6912,39288,9412,3834,,,,,
27:07.0,00:00.0,100,2,54,60,57,14504,29348,28142,11599,7001,11664,5718,3155,,,,,
27:08.0,00:00.0,100,2,80,57,68,8222,29227,7852,7678,8080,27105,9152,6389,,,,,
27:09.0,00:00.0,100,2,91,41,66,10389,26015,2229,2463,4062,22192,10255,6202,,,,,
27:10.0,00:00.0,100,2,81,43,62,6573,26110,17745,11230,5725,26995,16042,3127,,,,,
27:11.0,00:00.0,100,2,97,37,67,5059,9550,2506,14529,12685,20866,16392,6303,,,,,
27:12.0,00:00.0,100,2,88,47,67,16936,25800,20016,9260,7965,12746,17290,4880,,,,,
27:13.0,00:00.0,100,2,87,60,73,15265,13379,13617,5106,22603,19204,7595,3387,,,,,
27:14.0,00:00.0,100,2,69,61,65,5753,54591,36610,8345,10238,10854,7029,5540,,,,,
27:15.0,00:00.0,100,2,64,61,62,22996,18689,13709,6940,13145,17239,17040,7273,,,,,
27:16.0,00:00.0,100,2,74,54,64,33477,21256,8167,6560,3271,21301,7981,2009,,,,,
27:17.0,00:00.0,100,2,51,61,56,288177,43160,16145,19838,4245,4904,8577,4615,,,,,
27:18.0,00:00.0,100,2,69,57,63,10089,18990,15153,6713,16168,26012,6774,5751,,,,,
27:19.0,00:00.0,100,2,57,48,52,62500,24850,1997,4262,2730,5077,3344,781,,,,,
27:20.0,00:00.0,100,2,54,61,57,27095,4512,15354,21094,8092,17323,9853,7759,,,,,
27:21.0,00:00.0,100,2,69,61,65,6000,22442,8746,22478,12711,16031,6529,10550,,,,,
27:22.0,00:00.0,100,2,66,70,68,28979,4386,16749,11674,6553,18365,5050,3959,,,,,
27:23.0,00:00.0,100,2,74,90,82,22114,14300,22269,29586,17512,17234,27682,8272,,,,,
27:24.0,00:00.0,100,2,75,69,72,25253,25611,6965,3471,14443,19777,14705,4992,,,,,
27:25.0,00:00.0,100,2,87,63,75,34621,8594,9114,5441,10753,21767,14694,6872,,,,,
27:26.0,00:00.0,100,2,93,56,74,9076,9870,13873,12415,8455,30975,36375,3594,,,,,
27:27.0,00:00.0,100,2,87,53,70,72422,32902,5545,40747,12090,10312,6441,5337,,,,,
27:28.0,00:00.0,100,2,80,57,68,70252,40774,14529,3849,5214,16369,11537,9501,,,,,
27:29.0,00:00.0,100,2,75,63,69,15262,12065,4231,16190,7810,16930,11310,7729,,,,,
27:30.0,00:00.0,100,2,54,54,54,12980,77090,21479,4681,13055,12658,3367,15927,,,,,
27:31.0,00:00.0,100,2,67,57,62,6915,4844,25444,11470,9663,22378,10070,7740,,,,,
27:32.0,00:00.0,100,2,69,53,61,10652,26050,6449,7353,33412,13533,23409,1958,,,,,
27:33.0,00:00.0,100,2,54,61,57,32717,21764,30260,10129,2541,8131,11218,9233,,,,,
27:34.0,00:00.0,100,2,64,67,65,10055,20393,14032,9373,22152,14579,25866,3319,,,,,
27:35.0,00:00.0,100,2,64,61,62,15835,15142,2833,23222,9247,18727,11766,5643,,,,,
27:36.0,00:00.0,100,2,63,63,63,10277,20731,10496,4618,37806,11368,17689,4593,,,,,
27:37.0,00:00.0,100,2,81,38,59,40026,22177,4110,3103,15727,24341,9152,7418,,,,,
27:38.0,00:00.0,100,2,88,38,63,67033,14045,13302,8220,20069,22750,6549,6206,,,,,
27:39.0,00:00.0,100,2,80,38,59,51156,37974,29055,4632,4842,13353,4144,4957,,,,,
27:40.0,00:00.0,100,2,74,48,61,32998,37824,27186,13156,15728,12486,11833,10120,,,,,
27:41.0,00:00.0,100,2,67,69,68,26497,25360,42279,18783,7745,38678,4903,6257,,,,,
27:42.0,00:00.0,100,2,50,74,62,564973,55106,34996,14426,23203,11392,8385,3716,,,,,
27:43.0,00:00.0,100,2,56,75,65,54709,21310,22842,20261,12540,24204,9078,1308,,,,,
27:44.0,00:00.0,100,2,77,63,70,64827,25622,9802,4917,9799,47424,16797,2475,,,,,
27:45.0,00:00.0,100,2,63,47,55,477704,38990,4364,6029,14405,6740,7032,675,,,,,
27:46.0,00:00.0,100,2,69,48,58,512550,58181,39510,18030,4706,24622,8886,7525,,,,,
27:47.0,00:00.0,100,2,75,48,61,506673,7976,4424,15050,4180,15422,8785,8479,,,,,
27:48.0,00:00.0,100,2,60,67,63,70017,27838,45527,22340,11299,20496,14760,8962,,,,,
27:49.0,00:00.0,100,2,66,74,70,88726,46600,20613,890,9477,18594,5568,4019,,,,,
27:50.0,00:00.0,100,2,63,57,60,535778,137676,2848,25162,8277,28180,16532,3694,,,,,
27:51.0,00:00.0,100,2,60,61,60,21269,16044,38695,10978,6588,29704,19497,4546,,,,,
27:52.0,00:00.0,100,2,74,47,60,8880,9136,4644,5510,9022,17334,4913,12761,,,,,
27:53.0,00:00.0,100,2,69,47,58,34548,61408,12519,11709,12440,16008,8332,1938,,,,,
27:54.0,00:00.0,100,2,67,51,59,23267,51929,6199,13353,6372,10138,4925,5934,,,,,
27:55.0,00:00.0,100,2,66,50,58,12535,9367,8063,25602,16841,15002,11799,6437,,,,,
27:56.0,00:00.0,100,2,50,50,50,41015,46877,10609,8325,9520,12419,6642,5094,,,,,
27:57.0,00:00.0,100,2,44,60,52,17981,32962,40967,8396,22168,10206,7351,1678,,,,,
27:58.0,00:00.0,100,2,40,66,53,18580,74764,33749,13637,7277,10105,9177,4138,,,,,
27:59.0,00:00.0,100,2,38,63,50,75061,26311,20857,10319,8124,18996,15696,5463,,,,,
28:00.0,00:00.0,100,2,43,74,58,12516,20372,3750,25111,8964,12437,8182,7900,,,,,
28:01.0,00:00.0,100,2,54,70,62,67266,21272,19119,12299,7452,22015,9464,1974,,,,,
28:02.0,00:00.0,100,4,43,53,48,842552,51142,338,3771,2816,591,744,204,,,,,
28:03.0,00:00.0,100,4,26,44,35,863265,251429,37321,50891,16891,11326,9192,3176,,,,,
28:04.0,00:00.0,100,4,21,38,29,2999025,118575,38068,27292,47760,16240,7456,4493,,,,,
28:05.0,00:00.0,100,4,17,26,21,85762,55634,8576,13462,31528,16574,4511,2974,,,,,
28:06.0,00:00.0,100,4,41,34,37,1482153,44760,8320,4816,20854,8516,1306,2266,,,,,
28:07.0,00:00.0,87,2,41,34,37,148684,6699,1286,1237,1142,261,180,84,,,,,
28:08.0,00:00.0,100,2,43,20,31,1491397,481807,28578,17517,11298,27608,16204,10084,,,,,
28:09.0,00:00.0,100,2,38,14,26,115457,59904,7833,7124,6959,3796,4464,2604,,,,,
28:10.0,00:00.0,100,2,41,35,38,53399,17666,19672,63757,11091,30801,4704,5347,,,,,
28:11.0,00:00.0,100,2,48,43,45,185306,9545,3033,4604,3397,5858,4723,1138,,,,,
28:12.0,00:00.0,100,2,54,54,54,49963,102165,8015,25005,11539,13421,8581,7372,,,,,
28:13.0,00:00.0,100,2,75,57,66,5335,22160,8953,3818,11596,19022,6085,2574,,,,,
28:14.0,00:00.0,100,2,74,50,62,21616,23180,28210,15657,14644,20059,7829,2923,,,,,
28:15.0,00:00.0,100,2,64,50,57,578471,155918,8154,66545,43626,26634,30194,8617,,,,,
28:16.0,00:00.0,100,2,74,57,65,12763,22832,2594,24075,12361,12918,8027,6309,,,,,
28:17.0,00:00.0,100,2,67,63,65,475368,42445,6087,21643,5001,24228,12001,5626,,,,,
28:18.0,00:00.0,100,2,70,61,65,36549,15650,5451,15432,2993,12944,9484,1947,,,,,
28:19.0,00:00.0,100,2,80,63,71,419712,33440,8810,21237,12250,21286,9168,2354,,,,,
28:20.0,00:00.0,100,2,74,70,72,42055,15486,35519,18238,19833,8615,5682,4438,,,,,
28:21.0,00:00.0,100,2,61,61,61,3485564,401252,43473,25400,34319,35344,7829,9909,,,,,
28:22.0,00:00.0,100,2,48,41,44,2113575,338720,20749,21194,34251,30020,5379,3378,,,,,
28:23.0,00:00.0,100,5,24,27,25,745467,376373,17464,20725,7567,7772,3995,978,,,,,
28:24.0,00:00.0,100,2,30,16,23,598938,18055,5386,10620,7506,9893,1010,421,,,,,
28:25.0,00:00.0,100,2,41,27,34,33093,28547,18041,1209,4849,12017,9636,6768,,,,,
28:26.0,00:00.0,100,2,48,41,44,478255,64028,12817,30808,20426,18427,4418,4862,,,,,
28:27.0,00:00.0,100,2,70,53,61,19077,22140,9852,7915,23474,11607,9373,7534,,,,,
28:28.0,00:00.0,100,2,70,57,63,697988,43804,52330,7825,14311,32476,6701,7325,,,,,
28:29.0,00:00.0,100,2,87,50,68,23977,11094,6599,3928,14896,28946,16001,3082,,,,,
28:30.0,00:00.0,100,2,87,50,68,56052,71199,24382,24989,24831,16851,21167,6138,,,,,
28:31.0,00:00.0,100,2,81,66,73,34741,14322,51528,27417,22517,14465,4487,2982,,,,,
28:32.0,00:00.0,100,2,75,56,65,46732,97835,21308,14844,12625,22796,14136,2670,,,,,
28:33.0,00:00.0,100,2,63,61,62,16842,18567,8972,5193,17286,10241,16081,2398,,,,,
28:34.0,00:00.0,100,2,69,63,66,4287,13538,8839,13442,13633,12737,10886,3860,,,,,
28:35.0,00:00.0,100,2,69,60,64,30568,20615,43092,13316,13078,11436,7992,10382,,,,,
28:36.0,00:00.0,100,2,80,64,72,54474,13477,5949,9819,13386,16622,6732,6345,,,,,
28:37.0,00:00.0,100,2,80,66,73,14420,25326,8606,10845,18002,12990,11225,6654,,,,,
28:38.0,00:00.0,100,2,74,56,65,343562,66237,4637,13073,3810,13667,10722,6041,,,,,
28:39.0,00:00.0,100,2,78,40,59,26677,40572,4916,12086,19081,16128,16472,1982,,,,,
28:40.0,00:00.0,100,2,70,43,56,15969,23133,21740,6871,13612,14271,10311,4570,,,,,
28:41.0,00:00.0,100,2,66,47,56,629082,49699,20593,12800,9587,13235,3885,546,,,,,
28:42.0,00:00.0,100,3,47,53,50,561853,33722,12207,3150,4563,867,1237,412,,,,,
28:43.0,00:00.0,100,2,34,48,41,140424,286564,30830,21726,27465,17226,16146,2961,,,,,
28:44.0,00:00.0,100,2,21,30,25,422245,114147,6431,8617,9083,9689,4941,1821,,,,,
28:45.0,00:00.0,87,4,21,30,25,790344,26377,6582,7995,3254,1558,397,257,,,,,
28:46.0,00:00.0,100,4,13,24,18,374162,74960,14460,9901,7599,5790,6879,1239,,,,,
28:47.0,00:00.0,100,2,27,26,26,351492,62662,25330,8075,8417,8692,4209,3123,,,,,
28:48.0,00:00.0,100,2,30,43,36,1950968,226821,204282,9776,43410,38196,12109,3817,,,,,
28:49.0,00:00.0,100,2,43,60,51,67767,18563,22159,7331,28661,13674,8556,6440,,,,,
28:50.0,00:00.0,100,2,47,64,55,7882,81172,38088,13207,8421,12037,4877,4423,,,,,
28:51.0,00:00.0,100,2,50,61,55,125910,12681,4087,1548,1957,2393,3800,1243,,,,,
28:52.0,00:00.0,100,2,54,57,55,727438,85485,53086,22014,34429,24459,13155,10268,,,,,
28:53.0,00:00.0,100,2,47,63,55,779777,43222,32625,27179,18500,12181,13240,14892,,,,,
28:54.0,00:00.0,100,2,54,60,57,290620,25333,10672,5460,12467,8610,5679,1616,,,,,
28:55.0,00:00.0,100,2,48,54,51,585043,20171,3109,1304,1391,1669,1523,431,,,,,
28:56.0,00:00.0,100,2,51,60,55,219867,35324,56484,4937,7246,20131,5894,2662,,,,,
28:57.0,00:00.0,100,2,48,51,49,77805,33700,5541,9166,7220,4054,2299,1051,,,,,
28:58.0,00:00.0,100,2,51,54,52,77212,66627,36149,32505,23385,42250,12621,8006,,,,,
28:59.0,00:00.0,100,2,60,60,60,1078360,70265,12893,15138,16987,17205,16254,7732,,,,,
29:00.0,00:00.0,100,2,50,41,45,1287726,138643,22321,7886,20233,10396,6302,3392,,,,,
29:01.0,00:00.0,100,2,57,44,50,128046,15758,8021,4113,2755,6645,3056,823,,,,,
29:02.0,00:00.0,100,2,48,43,45,433790,139287,19260,59891,15258,21052,14212,1247,,,,,
29:03.0,00:00.0,87,2,48,43,45,451441,21895,5030,4848,5388,1087,1324,1074,,,,,
29:04.0,00:00.0,87,2,48,43,45,42599,14739,327,1504,1782,2022,1002,842,,,,,
29:05.0,00:00.0,87,2,48,43,45,1232871,529969,25741,51626,34762,24612,47033,27367,,,,,
29:06.0,00:00.0,100,2,48,53,50,73652,22008,6842,54536,44848,15350,7431,5000,,,,,
29:07.0,00:00.0,100,2,48,57,52,71733,11045,1615,1855,1039,860,1431,161,,,,,
29:08.0,00:00.0,100,2,43,67,55,44696,20831,9756,40196,11215,11205,8931,7340,,,,,
29:09.0,00:00.0,100,2,56,69,62,230336,5172,3356,3044,3602,4246,2980,2267,,,,,
29:10.0,00:00.0,100,2,56,67,61,86288,56093,25444,30051,20622,20645,23922,5248,,,,,
29:11.0,00:00.0,100,2,61,70,65,1689579,128656,54720,12582,16603,19448,27326,14013,,,,,
29:12.0,00:00.0,100,2,78,64,71,296796,6252,19376,16614,11684,41333,9113,9731,,,,,
29:13.0,00:00.0,100,2,74,70,72,16631,5729,9185,2965,2951,3818,2974,1596,,,,,
29:14.0,00:00.0,100,2,87,57,72,62461,13280,5847,7048,27752,24835,23620,4371,,,,,
29:15.0,00:00.0,100,2,84,67,75,2055387,73236,79332,45535,39845,15880,18424,7238,,,,,
29:16.0,00:00.0,100,2,61,60,60,1858657,232350,3916,75242,21016,19079,13540,3061,,,,,
29:17.0,00:00.0,100,2,48,43,45,745838,367773,67955,8243,19498,21461,16056,9859,,,,,
29:18.0,00:00.0,100,2,34,57,45,168354,48188,62100,17910,32887,22094,36771,3546,,,,,
29:19.0,00:00.0,100,2,34,38,36,641706,381519,53448,17260,46389,36210,52204,21580,,,,,
29:20.0,00:00.0,100,2,26,29,27,160188,149320,3892,15313,8416,4807,6217,5343,,,,,
